Timestamp,Frame_Rate,CoG_Angle,Movement_Rate,Label
2025-04-21 18:04:27.510031,12.18590821573932,36.86744541207498,247.20885094850428,0
2025-04-21 18:04:27.587622,12.888092691162637,32.3980990356726,192.53045743518743,0
2025-04-21 18:04:27.666975,12.601918011921413,29.48031962518805,78.32702965981899,0
2025-04-21 18:04:27.752581,11.681424199238371,25.086836138936462,160.1815158558245,0
2025-04-21 18:04:27.830896,12.768945923514014,26.31731954344181,219.92389549371185,0
2025-04-21 18:04:27.906453,13.2350410948026,27.140941210261094,150.1364720031499,0
2025-04-21 18:04:28.002401,10.422312085713092,31.199714665212053,137.66105658854826,0
2025-04-21 18:04:28.070583,14.66662755565985,31.04622831778536,296.876409777504,0
2025-04-21 18:04:28.143468,13.72024422034712,32.15107945656014,125.5101510508706,0
2025-04-21 18:04:28.219696,13.118539119483652,32.982683711093145,317.6149602309946,0
2025-04-21 18:04:28.303165,11.980495752914257,37.70855186096079,319.3215229792635,0
2025-04-21 18:04:28.382900,12.541543864049665,38.78261903276324,233.54188010015068,0
2025-04-21 18:04:28.464131,12.310571087392743,38.31722330064006,259.3596355816397,0
2025-04-21 18:04:28.548802,11.810419151775696,38.77495011383351,204.2512064593625,0
2025-04-21 18:04:28.620759,13.897188598746474,39.29144174861503,94.4125736204459,0
2025-04-21 18:04:28.701793,12.340499049781574,34.15117030532725,144.76226718246127,0
2025-04-21 18:04:28.783176,12.287578486907586,30.209305438543623,146.04694887745342,0
2025-04-21 18:04:28.855796,13.770311209033324,27.430709530318925,140.59328272017726,0
2025-04-21 18:04:28.933395,12.886764004690782,25.271016777135603,200.38052777109527,0
2025-04-21 18:04:29.012453,12.648941283614562,23.687482529554057,182.3829491561854,0
2025-04-21 18:04:29.097247,11.793287260891102,17.6773074615428,143.40663736092057,2
2025-04-21 18:04:29.171484,13.470371916968627,13.242016110821536,204.17954152862544,1
2025-04-21 18:04:29.260546,11.22813321057241,10.17141161093325,140.97326722647009,2
2025-04-21 18:04:29.336082,13.238720610040245,7.850618709618355,86.9005292148923,2
2025-04-21 18:04:29.413425,12.929418305470438,6.745826873840446,127.60880337623588,2
2025-04-21 18:04:29.486666,13.653554702966918,4.457810538772616,180.92577134550152,2
2025-04-21 18:04:29.574847,11.34031140495118,3.622555112453762,180.06547274118023,2
2025-04-21 18:04:29.653742,12.675074466062489,7.917436770686348,348.5637385157695,1
2025-04-21 18:04:29.729829,13.142849632657352,10.905939446766451,249.0273319337242,1
2025-04-21 18:04:29.811208,12.28818245493309,8.09549326731057,113.26101792397148,2
2025-04-21 18:04:29.890140,12.669132924542645,13.45406550794184,156.88190844074418,2
2025-04-21 18:04:29.966779,13.048186954422684,18.973768988783377,220.80702103504777,0
2025-04-21 18:04:30.051122,11.856348481794576,21.587649178686966,115.28997533193971,2
2025-04-21 18:04:30.129920,12.690677428361123,18.128798119017528,217.7551601716828,1
2025-04-21 18:04:30.198114,14.66404669032466,23.18552182798121,407.9391666408812,0
2025-04-21 18:04:30.276944,12.685525815045034,23.69479828511332,118.48955019823838,0
2025-04-21 18:04:30.359924,12.05109664979513,28.541032867415915,188.7781000807903,0
2025-04-21 18:04:30.454320,10.593669223272173,28.611773121460768,79.45986142400045,0
2025-04-21 18:04:30.529492,13.302825520140477,25.956542085629096,109.64752982173091,0
2025-04-21 18:04:30.599107,14.364720247073189,23.63987938545308,144.62810786609035,0
2025-04-21 18:04:30.670557,13.995801259622114,21.64888550230931,149.9417678441798,0
2025-04-21 18:04:30.750404,12.52395205831152,20.63152683979198,80.51186806496509,0
2025-04-21 18:04:30.832610,12.164562197406514,17.904673238698468,121.3309401595906,2
2025-04-21 18:04:30.911277,12.711810543175664,12.12739870136003,214.61861452087496,1
2025-04-21 18:04:30.985749,13.427865506499089,8.868985742674148,151.23301102118984,2
2025-04-21 18:04:31.085902,9.984723373238944,6.209288685769236,176.4062771145625,2
2025-04-21 18:04:31.164745,12.683434166634958,1.8895487274211635,144.1950805521793,2
2025-04-21 18:04:31.244932,12.470849389551924,1.4422694081299547,92.88101275097364,2
2025-04-21 18:04:31.322512,12.88992008249549,3.6808280339323862,153.71726820026743,2
2025-04-21 18:04:31.397983,13.250122563633717,4.004800428444036,183.84172271308947,2
2025-04-21 18:04:31.475663,12.873326467559217,3.2265995673596044,152.08805080849413,2
2025-04-21 18:04:31.563170,11.427657215994149,5.0103819048347376,274.97852994644137,1
2025-04-21 18:04:31.641500,12.76650070215754,7.0593444402613,187.8788844215877,2
2025-04-21 18:04:31.725406,11.918098824875456,9.593193810567923,121.60521945390109,2
2025-04-21 18:04:31.797557,13.85982176269213,6.68895816662081,214.1738682630453,1
